"Código","Categoria","Origem","Espécie","Rúbrica","Alínea","Detalhamento","Receita Prevista (Bruta)","Receita Arrecadada (Bruta)"
"1.9.1.1.01.0.3.08","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Dívida Ativa da Multa por Infração a Legislação Ambiental","0","11313.55"
"1.9.1.1.01.0.7.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Multa  de Mora DER - Divida Ativa","6000","0"
"1.9.1.1.01.0.7.08","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Dívida Ativa da Multa por Infração a Legislação Ambiental - Multas","191000","10757.15"
"1.9.1.1.01.0.7.11","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Dívida Ativa da Multa por Infração a Legislação Agropecuária - Multas","0","96720.75"
"1.9.1.1.01.0.8.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Juros de Mora - Multas Previstas Legislação de Trânsito - Divida Ativa","6000","0"
"1.9.1.1.01.0.8.08","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Juros de Mora - Multas Previstas Legislação de Ambiental- Divida Ativa","127000","12822.92"
"1.9.1.1.01.0.8.11","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Juros de Mora - Multas Previstas Legislação Agropecuária - Divida Ativa","0","10372.75"
"1.9.1.1.04.0.1.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas na Legislação sobre Defesa dos Direitos Difusos","Multas Aplicada pelo PROCON","1319000","15057.12"
"1.9.1.1.04.0.3.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas na Legislação sobre Defesa dos Direitos Difusos","Dívida Ativa da Multa Aplicadas pelo PROCON","206000","0"
"1.9.1.1.04.0.7.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas na Legislação sobre Defesa dos Direitos Difusos","Multa de Mora Procon - Divida Ativa","281000","1594.36"
"1.9.1.1.04.0.8.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas na Legislação sobre Defesa dos Direitos Difusos","Juros de Mora PROCON - Divida Ativa","0","2341.69"
"1.9.1.1.07.0.3.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Aplicadas pelos Tribunais de Contas","Multas Aplicadas pelo TCE - Dívida Ativa","0","0"
"1.9.1.1.07.0.7.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Aplicadas pelos Tribunais de Contas","Divida Ativa - Multa de Mora TCE","0","0"
"1.9.1.1.07.0.8.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Aplicadas pelos Tribunais de Contas","Divida Ativa - Juros de Mora TCE","0","0"
"1.9.1.1.08.0.1.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Decorrentes de Sentenças Judiciais","Multas Decorrentes Sentença Penal Condenatória","4400000","163446.54"
"1.9.1.1.08.0.3.02","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Decorrentes de Sentenças Judiciais","Aplicação de Multas criminais para FUNPERN - Dívida Ativa","0","513.07"
"1.9.1.1.08.0.7.02","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Decorrentes de Sentenças Judiciais","Multa de mora sobre infração criminal para FUNPERN - Dívida Ativa","0","12140.35"
"1.9.1.1.08.0.8.02","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Decorrentes de Sentenças Judiciais","Juros de mora sobre infração criminal para FUNPERN - Dívida Ativa","0","10287.23"
"1.9.1.1.09.0.1.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas e Juros Previstos em Contratos","Multas e Juros Previstos em Contrato - Adm. Direta","0","5238.88"
"1.9.1.1.09.0.1.03","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas e Juros Previstos em Contratos","Multas e Juros Previstos em Contrato - Imobiário - IPERN","328000","54250.25"
"1.9.2.2.01.1.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Convênios","Restituição de Convênios - Fonte 0.100 (saldo remanescente).","0","94712.26"
"1.9.2.2.01.1.1.45","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Convênios","Restituição de Convênios - FR 0290","13500","1998.46"
"1.9.2.2.01.2.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Convênios","Restituição de Convênios - Financeiro 0.250","3000","0"
"1.9.2.2.03.0.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Benefícios Previdenciários","Restituição de Benefícios Previdenciários","334000","438395.97"
"1.9.2.2.06.3.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas Primárias de Exercícios Anteriores - Fonte 0.100","0","167842.09"
"1.9.2.2.06.3.1.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas Primárias de Exercícios Anteriores - Fonte 0.501","0","20479.87"
"1.9.2.2.06.3.1.10","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas Primárias de Exercícios Anteriores - Fonte 0.544","0","10800.2"
"1.9.2.2.99.0.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Salário Educação","0","82001.95"
"1.9.2.2.99.0.1.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - PNAE","0","14085.71"
"1.9.2.2.99.0.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Recursos do Tesouro - Educação","0","5393.07"
"1.9.2.2.99.0.1.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - FNDE","0","132130.71"
"1.9.2.2.99.0.1.06","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Recursos do Tesouro - CAF","0","1196454.99"
"1.9.2.2.99.0.1.16","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - IPERN - restituição ao Erário Inativo","2776000","1551442.87"
"1.9.2.2.99.0.1.18","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - IPERN - restituição ao Erário Pensionista","0","662615.3"
"1.9.2.2.99.0.1.21","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - PEF  Fonte 7.54","0","13900.47"
"1.9.2.2.99.0.1.96","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Adm. Direta - F. 500","0","77015.4"
"1.9.2.2.99.0.1.98","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Adm. Direta","0","3588.42"
"1.9.2.2.99.0.1.99","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Adm. Indireta","153000","0"
"1.9.2.3.02.0.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento de Custos","Ressarcimento Pessoal Cedido - Adm. Direta","0","604759.39"
"1.9.2.3.02.0.1.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento de Custos","Ressarcimento Pessoal Cedido - Adm. Indireta","1480000","485075.21"
"1.9.2.3.99.0.3.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos  - Dívida Ativa","0","111222.45"
"1.9.2.3.99.0.3.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Dívida Ativa","0","304.46"
"1.9.2.3.99.0.3.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SESAP - Dívida Ativa","0","124.97"
"1.9.2.3.99.0.7.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos Demais Orgão - Multa Dívida Ativa","0","1104.14"
"1.9.2.3.99.0.7.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SESAP - Multa  Dívida Ativa","0","0.81"
"1.9.2.3.99.0.8.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos Demais Orgão - Juros Dívida Ativa","0","32387.62"
"1.9.2.3.99.0.8.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Juros  Dívida Ativa","0","357.9"
"1.9.2.3.99.0.8.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SESAP - Juros  Dívida Ativa","0","139.67"
"1.9.9.9.03.0.1.01","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência e Siste","Compensação Financeiras entre o Regime Geral e os Regimes Próprios de Prev. Servidores","62226000","75754426.05"
"1.9.9.9.99.2.1.91","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Outras Receitas","Outras Receitas - Adm Indireta Recursos Diretamente Arrecadados","10000","0"
"1.9.9.9.99.2.1.93","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Outras Receitas","Depósitos Judiciais - Estado é Parte","0","41112079.91"
"1.9.9.9.99.2.1.94","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Outras Receitas","Outras Receitas - Tesouro","0","13051071.92"
"1.9.9.9.99.2.1.96","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Outras Receitas","Outras Receitas - Fundos Diversos","421000","0"
"1.9.9.9.99.2.1.98","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Outras Receitas","Outras Receitas - Adm. Direta Recursos Diversos","0","353217.39"
"1.9.9.9.99.2.1.99","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Outras Receitas","Outras Receitas - Adm. Indireta Recursos Diversos","702000","93629.95"
"2.1.1.2.56.0.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Operações de Crédito Contratuais - Mercado Interno","Operações de Crédito Internas para Programas de Moradia Popular","Operações de Crédito Internas para Programas de Moradia Popular","43000000","0"
"2.1.1.9.99.0.1.02","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Operações de Crédito Internas para Programas de Rodovias","10000000","0"
"2.1.2.2.01.0.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Externo","Operações de Crédito Contratuais - Mercado Externo","Operações de Crédito Contratuais - Mercado Externo","Operações de Crédito Contratuais - Mercado Externo - RN Sustentável","150000000","0"
"2.1.2.2.54.0.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Externo","Operações de Crédito Contratuais - Mercado Externo","Operações de Crédito Externas para Programas de Modernização da Administração Pública","Operações de Crédito Externas para Programas de Modernização da Administração Pública","15000000","0"
"2.3.1.1.07.1.1.01","Receitas de Capital","Amortização de Empréstimos","Amortização de Empréstimos","Amortização de Empréstimos","Amortização de Financiamentos","Amortização de Financiamentos Habitacional","2932000","876692.5"
"2.4.1.1.51.2.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Recursos do Sistema Único de Saúde - SUS","Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estr","Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde ","1595000","0"
"2.4.1.1.51.2.1.10","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Recursos do Sistema Único de Saúde - SUS","Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estr","Transf de Rec do Bloco de Estrut da Rede de Serv Públ de Saúd - Emenda individual","0","2806663"
"2.4.1.1.51.2.1.21","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Recursos do Sistema Único de Saúde - SUS","Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estr","Transf de Rec do Bloco de Estrut da Rede de Serv Públ de Saúd - Emenda Bancada F 631","0","95173.99"
"2.4.1.2.50.9.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE ","Transferências de Recursos Destinados a Programas de Educação","Outras transferências destinadas a Programas de Educação","5971000","0"
"2.4.1.4.50.0.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Convênios da União e de suas Entidades ","Transferências de Convênios da União para o Sistema Único de Saúde ¿ SUS","Transferências de Convênios da União para o Sistema Único de Saúde ¿ SUS","78800000","0"
"2.4.1.4.50.0.1.20","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Convênios da União e de suas Entidades ","Transferências de Convênios da União para o Sistema Único de Saúde ¿ SUS","Transf de Convênios da União para o Sistema Único de Saúde  SUS - Emendas de Bancada","11200000","0"
"2.4.1.4.51.0.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Convênios da União e de suas Entidades ","Transferências de Convênios da União destinadas a Programas de Educação","Transferências de Convênios da União destinadas a Programas de Educação","27112000","0"
"2.4.1.4.99.0.1.10","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Convênios da União e de suas Entidades ","Outras Transferências de Convênios da União e de Suas Entidades","Outras Transferências de Convênios da União e das Suas Entidades - E.I","5794000","2289514.1"
"2.4.1.4.99.0.1.20","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Convênios da União e de suas Entidades ","Outras Transferências de Convênios da União e de Suas Entidades","Outras Transferências de Convênios da União e das Suas Entidades - Emenda Bancada","19342000","0"
"2.4.1.4.99.0.1.98","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Convênios da União e de suas Entidades ","Outras Transferências de Convênios da União e de Suas Entidades","Outras Transferências de Convênios da União e das Suas Entidades - Adm. Direta","217381000","15571499.74"
"2.4.1.9.99.0.1.05","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Outras Transferências de Recursos da União e de suas Entidades","Outras Transferências de Recursos da União e de suas Entidades","Outras Tranferências da União - FNSP - SUSP/Lei 13756/2018","28999000","2176947.41"
"2.4.2.2.01.0.1.01","Receitas de Capital","Transferências de Capital","Transferências dos Estados e do Distrito Federal e de suas Entidades","Transferências de Convênios dos Estados e DF e de suas Entidades","Transferências de Convênios dos Estados e DF e de suas Entidades","Transferências de Convênios dos Estados e DF e de suas Entidades","1560000","0"
"2.4.2.2.51.0.1.01","Receitas de Capital","Transferências de Capital","Transferências dos Estados e do Distrito Federal e de suas Entidades","Transferências de Convênios dos Estados e DF e de suas Entidades","Transferências de Convênios dos Estados destinadas a Programas de Educação","Transferências de Convênios dos Estados - Programas de Educação","0","1674496.23"
"2.4.4.1.99.0.1.02","Receitas de Capital","Transferências de Capital","Transferências de Instituições Privadas","Transferências de Instituições Privadas","Outras Transferências de Instituições Privadas","Outras Transferências de Instituições Privadas - Admnistração Indireta","0","254000"
"2.9.9.9.99.0.1.01","Receitas de Capital","Outras Receitas de Capital","Demais Receitas de Capital","Outras Receitas de Capital","Outras Receitas de Capital","Depósitos Judiciais que o Estado não é parte","0","12449577.51"
"7.2.1.5.01.1.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição do Servidor Civil","Assembléia Legislativa - Ativo Civil","0","0"
"7.2.1.5.02.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS - Patronal- Poder Executivo - Ativo Civil","802433000","241673595.96"
"7.2.1.5.02.1.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal -Assembleia Legislativa - Ativo Civil","13449000","1864388.23"
"7.2.1.5.02.1.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Tribunal de Contas - Ativo Civil","11721000","2345324.94"
"7.2.1.5.02.1.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Tribunal de Justiça - Ativo Civil","120450000","33599363.98"
"7.2.1.5.02.1.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Defensoria Pública - Ativo Civil","10355000","2920945.49"
"7.2.1.5.02.1.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Ministério Público - Ativo Civil","39266000","10790129.33"
"7.2.1.5.02.1.1.07","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","COTA Patronal- Taxa Administração","29450000","8145000"
"7.2.1.5.50.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Poder Executivo - Inativo Civil","1096206000","307578204.83"
"7.2.1.5.50.1.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Assembléia Legislativa - Inativo Civil","29000000","0"
"7.2.1.5.50.1.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Tribunal de Contas - Inativo Civil","8509000","0"
"7.2.1.5.50.1.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Tribunal de Justiça - Inativo Civil","37270000","0"
"7.2.1.5.50.1.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Defensoria Pública - Inativo Civil","150000","0"
"7.2.1.5.50.1.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Ministério Público - Inativo Civil","14324000","0"
"7.2.1.5.50.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal-Pensionista Civil - Poder Executivo","159000000","29736337.69"
"7.2.1.5.50.2.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Pensionista Civil - Assembéia Legislativa","4000000","561262.78"
"7.2.1.5.50.2.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Pensionista Civil - Tribunal de Contas","1998000","385852.32"
"7.2.1.5.50.2.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Pensionista Civil - Tribunal de Justiça","19182000","2608268.57"
"7.2.1.5.50.2.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Pensionista Civil - Ministério Público","3697000","482294.52"
"7.5.1.1.01.0.1.02","Receitas Intra Orçamentárias Correntes","Receita Industrial","Receita Industrial","Receita Industrial","Receita Industrial","Receita Industrial de Publicidade e Propaganda","1463000","45441.37"
