"Código","Categoria","Origem","Espécie","Rúbrica","Alínea","Detalhamento","Receita Prevista (Bruta)","Receita Arrecadada (Bruta)"
"1.9.2.2.99.1.1.99","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Adm. Indireta","907000","7457.34"
"1.9.2.3.01.1.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento por Operadoras de Seguros Privados de Assistência a Saúde","Ressarcimento por Operadoras de Seguros Privados de Assistência à Saúde - Princial","0","237850.59"
"1.9.2.3.02.1.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento de Custos","Ressarcimento Pessoal Cedido - Adm. Direta","0","623435.18"
"1.9.2.3.02.1.1.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento de Custos","Ressarcimento Pessoal Cedido - Adm. Indireta","0","103231.82"
"1.9.2.3.99.1.3.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos FJA - Dívida Ativa","0","2862.76"
"1.9.2.3.99.1.3.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos  - Dívida Ativa","0","2382.64"
"1.9.2.3.99.1.3.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Dívida Ativa","0","8676.37"
"1.9.2.3.99.1.3.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SESAP - Dívida Ativa","0","1213.79"
"1.9.2.3.99.1.3.05","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEARH - Dívida Ativa","0","2513.98"
"1.9.2.3.99.1.3.07","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos IPERN - Dívida Ativa","0","2227.09"
"1.9.2.3.99.1.7.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Multa  Dívida Ativa","0","394.74"
"1.9.2.3.99.1.7.05","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEARH - Multa  Dívida Ativa","0","1310.87"
"1.9.2.3.99.1.8.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos FJA - Juros  Dívida Ativa","0","859.41"
"1.9.2.3.99.1.8.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos Demais Orgãos - Juros  Dívida Ativa","0","1364.93"
"1.9.2.3.99.1.8.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Juros  Dívida Ativa","0","3798.7"
"1.9.2.3.99.1.8.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SESAP - Juros  Dívida Ativa","0","478.43"
"1.9.2.3.99.1.8.05","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEARH - Juros  Dívida Ativa","0","2309.92"
"1.9.2.3.99.1.8.07","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos IPERN - Juros Dívida Ativa","0","1272.9"
"1.9.9.0.03.1.1.01","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Ser","Compensação Financeiras entre o Regime Geral e os Regimes Próprios de Prev. Servidores","0","43477742.75"
"1.9.9.0.99.1.1.91","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - Adm Indireta Recursos Diretamente Arrecadados","0","5055.94"
"1.9.9.0.99.1.1.94","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - Tesouro","0","2709943.94"
"1.9.9.0.99.1.1.95","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - FEAS","7200000","230000"
"1.9.9.0.99.1.1.97","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - FUNDERN","14440000","531.62"
"1.9.9.0.99.1.1.98","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - Adm. Direta Recusos Diversos","0","229925.79"
"1.9.9.0.99.1.1.99","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - Adm. Indireta Recusos Diversos","380000","95500"
"2.1.1.8.01.2.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Operações de Crédito - Mercado Interno - Específicas para Estados, DF e Municípios","Operações de Crédito Internas de Estados/DF/Municípios","Operações de Crédito Internas para Programas de Saúde","20609000","0"
"2.1.1.8.01.4.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Operações de Crédito - Mercado Interno - Específicas para Estados, DF e Municípios","Operações de Crédito Internas de Estados/DF/Municípios","Operações de Crédito Internas para Programas de Meio Ambiente","39335000","0"
"2.1.1.8.01.5.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Operações de Crédito - Mercado Interno - Específicas para Estados, DF e Municípios","Operações de Crédito Internas de Estados/DF/Municípios","Operações de Crédito Internas para Programas de Modernização da Administração Pública","69161000","0"
"2.1.1.8.01.7.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Operações de Crédito - Mercado Interno - Específicas para Estados, DF e Municípios","Operações de Crédito Internas de Estados/DF/Municípios","Operações de Crédito Internas para Programas de Moradia Popular","50078000","0"
"2.1.1.9.00.1.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Operações de Crédito Internas para Programas de Infra-Estrutura","38432000","60660.49"
"2.1.1.9.00.1.1.02","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Operações de Crédito Internas para Programas de Rodovias","160081000","0"
"2.1.1.9.00.1.1.04","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Operações de Crédito Internas para Programas de Segurança Pública","18365000","0"
"2.1.1.9.00.1.1.05","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Operações de Crédito Internas para Programas de Agricultura","710000","0"
"2.1.2.8.01.5.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Externo","Operação de Crédito Externas - Específicas para Estados, DF e Municípios","Operações de Crédito Externas - Estados/DF/ Municípios","Operações de Crédito Externas para Programas de Modernização da Administração Pública","272965000","113945543.55"
"2.2.1.3.00.1.1.02","Receitas de Capital","Alienação de Bens","Alienação de Bens Móveis","Alienação de Bens Móveis e Semoventes","Alienação de Bens Móveis e Semoventes","Alienação de Bens Móveis e Semoventes - Adm. Indireta","114000","0"
"2.2.2.0.00.1.1.01","Receitas de Capital","Alienação de Bens","Alienação de Bens Imóveis","Alienação de Bens Imóveis","Alienação de Bens Imóveis","Alienação de Bens Imóveis - Adm. Direta","0","2541984"
"2.3.0.0.07.1.1.01","Receitas de Capital","Amortização de Empréstimos","Amortização de Empréstimos","Amortização de Empréstimos","Amortização de Financiamentos","Amortização de Financiamentos Habitacional","1820000","1581050.8"
"2.4.1.8.04.2.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferências de Recursos do Sistema Único de Saúde - SUS - Bloco Investimentos na Rede d","Transferência de Recursos do SUS - Atenção Especializada","4170000","400000"
"2.4.1.8.04.6.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferências de Recursos do Sistema Único de Saúde - SUS - Bloco Investimentos na Rede d","Outras Transferências de Recurso do SUS, não detalhadas anteriormente","0","150000"
"2.4.1.8.10.1.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Transferências de Convênio da União para o Sistema Único de Saúde - SUS","1218000","0"
"2.4.1.8.10.2.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Transferências de Convênio da União destinadas a Programas de Educação","486000","0"
"2.4.1.8.10.2.1.02","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Transferências de Convênios da União destinadas a Programas de Educação - Adm. Indireta","1876000","0"
"2.4.1.8.10.9.1.98","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Outras Transferências de Convênios da União - Adm. Direta","118908000","102449771.86"
"2.4.1.8.10.9.1.99","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Outras Transferências de Convênios da União - Adm. Indireta","10830000","66225"
"2.9.1.0.00.1.1.01","Receitas de Capital","Outras Receitas de Capital","Integralização de Capital Social","Integralização de Capital Social","Integralização de Capital Social","Integralização de Capital Social - Principal","500000","0"
"7.2.1.8.01.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Poder Executivo - Ativo Civil","335404000","279132426.38"
"7.2.1.8.01.1.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Assembléia Legislativa - Ativo Civil","15788000","6268141.79"
"7.2.1.8.01.1.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Contas - Ativo Civil","8628000","4059907.5"
"7.2.1.8.01.1.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Justiça - Ativo Civil","93740000","42954802.47"
"7.2.1.8.01.1.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Defensoria Pública - Ativo Civil","2836000","1943785.23"
"7.2.1.8.01.1.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Ministério Público - Ativo Civil","24331000","14782340.56"
"7.2.1.8.01.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Poder Executivo - Inativo Civil","446502000","290687250.97"
"7.2.1.8.01.2.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Assembléia Legislativa - Inativo Civil","7264000","1883312.88"
"7.2.1.8.01.2.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Contas - Inativo Civil","2135000","0"
"7.2.1.8.01.2.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Justiça - Inativo Civil","12587000","0"
"7.2.1.8.01.2.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Defensoria Pública - Inativo Civil","74000","0"
"7.2.1.8.01.2.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Ministério Público - Inativo Civil","5732000","0"
"7.2.1.8.01.3.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Contribuição de Pensionista Civil - Poder Executivo","42384000","34819296.53"
"7.2.1.8.02.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Parcelamentos - Específico de EST/DF/MUN","Contribribuição Patronal de Servidor Ativo Militar para RPPS","0","0"
"7.2.1.8.02.1.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Parcelamentos - Específico de EST/DF/MUN","Contribribuição Patronal de Servidor Inativo Militar","0","0"
"7.2.1.8.05.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição dos Militares e Pensionistas para Previdência Militar de Estados e DF","Contribuição do Militar Ativo","88150000","64621160.1"
"7.2.1.8.05.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição dos Militares e Pensionistas para Previdência Militar de Estados e DF","Contribuição do Militar Inativo","85806000","36449999.29"
"7.2.1.8.05.3.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição dos Militares e Pensionistas para Previdência Militar de Estados e DF","Contribuição dos Pensionaistas Militares","75418000","11961557.88"
