"Código","Categoria","Origem","Espécie","Rúbrica","Alínea","Detalhamento","Receita Prevista (Bruta)","Receita Arrecadada (Bruta)"
"1.9.1.0.01.1.7.02","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Multa  de Mora DER - Divida Ativa","0","32824.27"
"1.9.1.0.01.1.7.08","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Multa de Mora IDEMA - Divida Ativa","49000","143420.97"
"1.9.1.0.01.1.8.02","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Juros de mora DER - Divida Ativa","13000","624.25"
"1.9.1.0.01.1.8.08","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Juros de mora IDEMA - Divida Ativa","18000","67527.24"
"1.9.1.0.04.1.1.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas na Legislação sobre Defesa dos Direitos Difusos","Multas Aplicada pelo PROCON","1969000","0"
"1.9.1.0.04.1.3.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas na Legislação sobre Defesa dos Direitos Difusos","Dívida Ativa da Multa Aplicadas pelo PROCON","0","105482.6"
"1.9.1.0.04.1.7.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas na Legislação sobre Defesa dos Direitos Difusos","Multa de Mora Procon - Divida Ativa","0","225728.52"
"1.9.1.0.04.1.8.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas na Legislação sobre Defesa dos Direitos Difusos","Juros de Mora PROCON - Divida Ativa","0","75453.18"
"1.9.1.0.07.1.3.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Aplicadas pelos Tribunais de Contas","Multas Aplicadas pelo TCE - Dívida Ativa","0","0"
"1.9.1.0.07.1.7.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Aplicadas pelos Tribunais de Contas","Divida Aiva - Multa de Mora TCE","0","0"
"1.9.1.0.07.1.8.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Aplicadas pelos Tribunais de Contas","Divida Ativa - Juros de Mora TCE","0","0"
"1.9.1.0.08.1.1.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Decorrentes de Sentenças Judiciais","Multas Decorrentes Sentença Penal Condenatória","3020000","41974.01"
"1.9.1.0.08.1.1.03","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Decorrentes de Sentenças Judiciais","Multas Decorrente de Sentenças Judiciais - IDEMA","589000","0"
"1.9.1.0.08.1.3.04","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Decorrentes de Sentenças Judiciais","Aplicação de Multas criminais para FUNPERN - Dívida Ativa","0","1330.11"
"1.9.1.0.08.1.7.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Decorrentes de Sentenças Judiciais","Multa de mora SEJUC - Divida Ativa","0","51882.51"
"1.9.1.0.08.1.8.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Decorrentes de Sentenças Judiciais","Juros de Mora SEJUC - Divida Ativa","0","21606.81"
"1.9.1.0.09.1.1.03","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas e Juros Previstos em Contratos","Multas e Juros Previstos em Contrato - Imobiário - IPERN","589000","397891.01"
"1.9.2.1.03.1.1.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Indenizações","Indenização por Sinistro","Receita de Prêmios de Seguros - Adm. Indireta","49000","0"
"1.9.2.2.01.1.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Convênios","Restituição de Convênios - Fonte 0.100 (saldo remanescente).","0","270197.5"
"1.9.2.2.01.1.1.45","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Convênios","Restituição de Convênios - FR 0290","0","8698.92"
"1.9.2.2.01.2.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Convênios","Restituição de Convênios - Financeiro 0.250","5000","0"
"1.9.2.2.03.1.0.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Benefícios Previdenciários","Restituição de Benefícios Previdenciários","0","884314.49"
"1.9.2.2.06.1.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas de Exercícios Anteriores - Fonte 0.148","0","2347951.84"
"1.9.2.2.06.1.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas de Exercícios Anteriores - Fonte 0.100","0","7772132.21"
"1.9.2.2.06.1.1.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas de Exercícios Anteriores - Fonte 0.2.50","0","41.18"
"1.9.2.2.06.1.1.05","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas de Exercícios Anteriores - Fonte 0.2.81","0","3945.7"
"1.9.2.2.99.1.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Salário Educação","0","190827.82"
"1.9.2.2.99.1.1.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - PNAE","0","287014.15"
"1.9.2.2.99.1.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Recursos do Tesouro - Educação","0","56168.11"
"1.9.2.2.99.1.1.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - FNDE","0","1717.57"
"1.9.2.2.99.1.1.14","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Recursos de Convênios - Adm. Indireta","5000","0"
"1.9.2.2.99.1.1.16","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - IPERN","0","2657520.47"
"1.9.2.2.99.1.1.99","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Adm. Indireta","22000","3651.18"
"1.9.2.3.01.1.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento por Operadoras de Seguros Privados de Assistência a Saúde","Ressarcimento por Operadoras de Seguros Privados de Assistência à Saúde - Princial","0","239949.62"
"1.9.2.3.02.1.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento de Custos","Ressarcimento Pessoal Cedido - Adm. Direta","0","1127814.33"
"1.9.2.3.02.1.1.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento de Custos","Ressarcimento Pessoal Cedido - Adm. Indireta","304000","309351.44"
"1.9.2.3.02.1.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento de Custos","Ressarcimento - Apenados","0","30793.41"
"1.9.2.3.99.1.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Ressarcimento ao Erário Público","0","7548.35"
"1.9.2.3.99.1.3.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos  - Dívida Ativa","0","30481.25"
"1.9.2.3.99.1.3.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Dívida Ativa","0","3221.44"
"1.9.2.3.99.1.3.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SESAP - Dívida Ativa","0","921.65"
"1.9.2.3.99.1.7.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos Demais Orgão - Multa Dívida Ativa","0","1459.72"
"1.9.2.3.99.1.7.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Multa  Dívida Ativa","0","1773.77"
"1.9.2.3.99.1.7.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SESAP - Multa  Dívida Ativa","0","794.74"
"1.9.2.3.99.1.7.05","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEARH - Multa  Dívida Ativa","0","763.11"
"1.9.2.3.99.1.8.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos Demais Orgãos - Juros  Dívida Ativa","0","25691.05"
"1.9.2.3.99.1.8.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Juros  Dívida Ativa","0","2785.51"
"1.9.2.3.99.1.8.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SESAP - Juros  Dívida Ativa","0","2093.84"
"1.9.2.3.99.1.8.05","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEARH - Juros  Dívida Ativa","0","833.36"
"1.9.9.0.03.1.1.01","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Ser","Compensação Financeiras entre o Regime Geral e os Regimes Próprios de Prev. Servidores","120000000","35761022.26"
"1.9.9.0.99.1.1.91","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - Adm Indireta Recursos Diretamente Arrecadados","4000","0"
"1.9.9.0.99.1.1.93","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Depósitos Judiciais - Estado é Parte","0","90876589.59"
"1.9.9.0.99.1.1.94","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - Tesouro","0","35568969.56"
"1.9.9.0.99.1.1.95","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - FEAS","6577000","0"
"1.9.9.0.99.1.1.98","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - Adm. Direta Recusos Diversos","0","667827.47"
"1.9.9.0.99.1.1.99","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - Adm. Indireta Recusos Diversos","453000","2774540.14"
"2.1.1.8.01.7.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Operações de Crédito - Mercado Interno - Específicas para Estados, DF e Municípios","Operações de Crédito Internas de Estados/DF/Municípios","Operações de Crédito Internas para Programas de Moradia Popular","31494000","0"
"2.1.1.9.00.1.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Operações de Crédito Internas para Programas de Infra-Estrutura","0","469876.38"
"2.1.1.9.00.1.1.02","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Operações de Crédito Internas para Programas de Rodovias","9200000","0"
"2.1.2.2.00.1.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Externo","Operações de Crédito Contratuais - Mercado Externo","Operações de Crédito Contratuais - Mercado Externo","Operações de Crédito Contratuais - Mercado Externo - RN Sustentável","0","88550513.53"
"2.1.2.8.01.5.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Externo","Operação de Crédito Externas - Específicas para Estados, DF e Municípios","Operações de Crédito Externas - Estados/DF/ Municípios","Operações de Crédito Externas para Programas de Modernização da Administração Pública","495270000","0"
"2.2.1.3.00.1.1.02","Receitas de Capital","Alienação de Bens","Alienação de Bens Móveis","Alienação de Bens Móveis e Semoventes","Alienação de Bens Móveis e Semoventes","Alienação de Bens Móveis e Semoventes - Adm. Indireta","100000","0"
"2.3.0.0.07.1.1.01","Receitas de Capital","Amortização de Empréstimos","Amortização de Empréstimos","Amortização de Empréstimos","Amortização de Financiamentos","Amortização de Financiamentos Habitacional","2146000","2258644"
"2.4.1.8.04.2.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferências de Recursos do Sistema Único de Saúde - SUS - Bloco Investimentos na Rede d","Transferência de Recursos do SUS - Atenção Especializada","0","7323120"
"2.4.1.8.04.5.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferências de Recursos do Sistema Único de Saúde - SUS - Bloco Investimentos na Rede d","Transferências de Recursos do SUS - Gestão do SUS","12578000","0"
"2.4.1.8.04.6.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferências de Recursos do Sistema Único de Saúde - SUS - Bloco Investimentos na Rede d","Outras Transferências de Recurso do SUS - COVID-19","0","0"
"2.4.1.8.04.9.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferências de Recursos do Sistema Único de Saúde - SUS - Bloco Investimentos na Rede d","Outras Transferências de Recurso do SUS - COVID-19","0","3060101"
"2.4.1.8.04.9.1.02","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferências de Recursos do Sistema Único de Saúde - SUS - Bloco Investimentos na Rede d","Outras Transferências de Recurso do SUS - Assistência Farmacêutica","0","636738"
"2.4.1.8.05.1.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferências de Recursos Destinados a Programas de Educação","Transferências de Recursos Destinados a Programas de Educação","11188000","2427461.33"
"2.4.1.8.10.1.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Transferências de Convênio da União para o Sistema Único de Saúde - SUS","260000","134899.68"
"2.4.1.8.10.2.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Transferências de Convênio da União destinadas a Programas de Educação","100000","0"
"2.4.1.8.10.2.1.02","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Transferências de Convênios da União destinadas a Programas de Educação - Adm. Indireta","180000","0"
"2.4.1.8.10.9.1.98","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Outras Transferências de Convênios da União - Adm. Direta","123862000","63577805.7"
"2.4.1.8.10.9.1.99","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Outras Transferências de Convênios da União - Adm. Indireta","37081000","0"
"2.4.1.8.99.1.1.98","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Outras Transferências da União","Outras Transferências da União - Adm. Direta","42500000","0"
"2.9.1.0.00.1.1.01","Receitas de Capital","Outras Receitas de Capital","Integralização de Capital Social","Integralização de Capital Social","Integralização de Capital Social","Integralização de Capital Social - Principal","1887000","0"
"2.9.9.0.00.1.1.02","Receitas de Capital","Outras Receitas de Capital","Demais Receitas de Capital","Demais Receitas de Capital","Demais Receitas de Capital","Depósitos Judiciais que o Estado não é parte","0","26839622.73"
"7.2.1.8.01.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Poder Executivo - Ativo Civil","395350000","0"
"7.2.1.8.01.1.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Assembléia Legislativa - Ativo Civil","18610000","0"
"7.2.1.8.01.1.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Contas - Ativo Civil","10170000","0"
"7.2.1.8.01.1.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Justiça - Ativo Civil","110494000","0"
"7.2.1.8.01.1.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Defensoria Pública - Ativo Civil","3343000","0"
"7.2.1.8.01.1.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Ministério Público - Ativo Civil","28680000","0"
"7.2.1.8.01.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Poder Executivo - Inativo Civil","526305000","0"
"7.2.1.8.01.2.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Assembléia Legislativa - Inativo Civil","8563000","0"
"7.2.1.8.01.2.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Contas - Inativo Civil","2517000","0"
"7.2.1.8.01.2.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Justiça - Inativo Civil","14837000","0"
"7.2.1.8.01.2.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Defensoria Pública - Inativo Civil","87000","0"
"7.2.1.8.01.2.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Ministério Público - Inativo Civil","6756000","0"
"7.2.1.8.01.3.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Contribuição de Pensionista Civil - Poder Executivo","49959000","0"
"7.2.1.8.03.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal- Poder Executivo - Ativo Civil","0","501829732.39"
"7.2.1.8.03.1.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal -Assembleia Legislativa - Ativo Civil","0","6778691.6"
"7.2.1.8.03.1.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Tribunal de Contas - Ativo Civil","0","6019644.16"
"7.2.1.8.03.1.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Tribunal de Justiça - Ativo Civil","0","71143950.07"
"7.2.1.8.03.1.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Defensoria Pública - Ativo Civil","0","5136001.16"
"7.2.1.8.03.1.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Ministério Público - Ativo Civil","0","23640470.75"
"7.2.1.8.03.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Poder Executivo - Inativo Civil","0","572566172.61"
"7.2.1.8.03.2.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Assembléia Legislativa - Inativo Civil","0","5043841.91"
"7.2.1.8.03.2.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Tribunal de Contas - Inativo Civil","0","1717676.14"
"7.2.1.8.03.2.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Tribunal de Justiça - Inativo Civil","0","7521528.53"
"7.2.1.8.03.2.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Defensoria Pública - Inativo Civil","0","611972.14"
"7.2.1.8.03.2.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Ministério Público - Inativo Civil","0","2801390.14"
"7.2.1.8.03.3.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal-Pensionista Civil - Poder Executivo","0","89255168.22"
"7.2.1.8.05.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição dos Militares e Pensionistas para Previdência Militar de Estados e DF","Contribuição do Militar Ativo","103905000","0"
"7.2.1.8.05.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição dos Militares e Pensionistas para Previdência Militar de Estados e DF","Contribuição do Militar Inativo","101142000","0"
"7.2.1.8.05.3.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição dos Militares e Pensionistas para Previdência Militar de Estados e DF","Contribuição dos Pensionaistas Militares","88897000","0"
"7.2.1.8.07.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição Patronal para Previdência Militar de Estados e DF","Contribuição Patronal  - Militar Ativo","0","136125277.74"
"7.2.1.8.07.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição Patronal para Previdência Militar de Estados e DF","Contribuição Patronal  - Militar Inativo","0","85807612.39"
"7.2.1.8.07.3.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição Patronal para Previdência Militar de Estados e DF","Contribuição Patronal  - Pensionistas Militares","0","30904242.76"
