"Código","Categoria","Origem","Espécie","Rúbrica","Alínea","Detalhamento","Receita Prevista (Bruta)","Receita Arrecadada (Bruta)"
"1.7.3.2.99.0.1.01","Receitas Correntes","Transferências Correntes","transferência dos Municípios e de suas Entidades","Transferências de Convênios dos Municípios e de Suas Entidades","Outras Transferências de Convênios dos Municípios e de Suas Entidades","Outras Transferências de Convênios dos Municípios","0","200000"
"1.7.3.9.99.0.1.02","Receitas Correntes","Transferências Correntes","transferência dos Municípios e de suas Entidades","Outras Transferências dos Municípios","Outras Transferências dos Municípios","Outras Transferências dos Municípios ização do DETRAN","850000","1027571.5"
"1.7.4.1.01.0.1.01","Receitas Correntes","Transferências Correntes","Transferências de Instituições Privadas","Transferências de Instituições Privadas","Transferências de Instituições Privadas","Transferências de Instituições Privadas para Adm. Direta - FUNDO PROEDI","3795000","1440856.99"
"1.7.4.1.01.0.1.02","Receitas Correntes","Transferências Correntes","Transferências de Instituições Privadas","Transferências de Instituições Privadas","Transferências de Instituições Privadas","Transferências de Instituições Privadas pela Adm. Indireta - FUNDO PROEDI","3136000","1512362.88"
"1.7.4.1.99.0.1.01","Receitas Correntes","Transferências Correntes","Transferências de Instituições Privadas","Transferências de Instituições Privadas","Outras Transferências de Instituições Privadas","Outras Transferências de Instituições Privadas - Principal Doação p/ Saúde","0","44218.36"
"1.7.5.1.50.0.1.01","Receitas Correntes","Transferências Correntes","Demais Transferências de Outras Instituições Públicas","Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e d","Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e d","Transferências de Recursos do FUNDEB","1395730000","626740766.12"
"1.7.9.1.01.0.1.01","Receitas Correntes","Transferências Correntes","Demais Transferências Correntes","Transferências de Pessoas Físicas","Transferências de Pessoas Físicas para Órgãos e Entidades da União","Transferências de Pessoas Físicas","21000","0"
"1.9.1.1.01.0.1.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Multas por Infração a Legislação de Trânsito","25982000","17097860.91"
"1.9.1.1.01.0.1.02","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Multas por Infração a Legislação de Operação do Transporte Rodoviário","264000","105609.59"
"1.9.1.1.01.0.1.08","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Multa por Infração à Legislaçao Ambiental","0","5850"
"1.9.1.1.01.0.1.09","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Multa por Infração à Legislação do Programa Estadual de Educação e Cidadania Fiscal","5867000","5467098.12"
"1.9.1.1.01.0.1.10","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Multa por Infração à Legislação Agropecuária","0","1509181.44"
"1.9.1.1.01.0.1.11","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Multas Cíveis por Atos de Improbidade Administrativa","0","8292.99"
"1.9.1.1.01.0.3.02","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Dívida Ativa da Multa por Infração de Operação Transporte Rodoviario","1000","350.8"
"1.9.1.1.01.0.3.08","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Dívida Ativa da Multa por Infração a Legislação Ambiental","0","22288.87"
"1.9.1.1.01.0.3.11","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Dívida Ativa da Multa por Infração a Legislação Agropecuária","0","288.8"
"1.9.1.1.01.0.7.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Multa  de Mora DER - Divida Ativa","0","978.61"
"1.9.1.1.01.0.7.08","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Dívida Ativa da Multa por Infração a Legislação Ambiental - Multas","181000","24995.17"
"1.9.1.1.01.0.7.11","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Dívida Ativa da Multa por Infração a Legislação Agropecuária - Multas","0","82552.64"
"1.9.1.1.01.0.8.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Juros de Mora - Multas Previstas Legislação de Trânsito - Divida Ativa","3000","1548.3"
"1.9.1.1.01.0.8.08","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Juros de Mora - Multas Previstas Legislação de Ambiental- Divida Ativa","120000","26732.92"
"1.9.1.1.01.0.8.11","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas em Legislação Específica","Juros de Mora - Multas Previstas Legislação Agropecuária - Divida Ativa","0","8474.53"
"1.9.1.1.04.0.1.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas na Legislação sobre Defesa dos Direitos Difusos","Multas Aplicada pelo PROCON","1324000","245522.55"
"1.9.1.1.04.0.7.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas na Legislação sobre Defesa dos Direitos Difusos","Multa de Mora Procon - Divida Ativa","0","5614.21"
"1.9.1.1.04.0.8.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Previstas na Legislação sobre Defesa dos Direitos Difusos","Juros de Mora PROCON - Divida Ativa","0","7544.97"
"1.9.1.1.07.0.3.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Aplicadas pelos Tribunais de Contas","Multas Aplicadas pelo TCE - Dívida Ativa","0","135.73"
"1.9.1.1.07.0.7.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Aplicadas pelos Tribunais de Contas","Divida Ativa - Multa de Mora TCE","0","2.86"
"1.9.1.1.07.0.8.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Aplicadas pelos Tribunais de Contas","Divida Ativa - Juros de Mora TCE","0","270.08"
"1.9.1.1.08.0.1.01","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Decorrentes de Sentenças Judiciais","Multas Decorrentes Sentença Penal Condenatória","4000000","621111.19"
"1.9.1.1.08.0.3.02","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Decorrentes de Sentenças Judiciais","Aplicação de Multas criminais para FUNPERN - Dívida Ativa","0","7779.4"
"1.9.1.1.08.0.7.02","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Decorrentes de Sentenças Judiciais","Multa de mora sobre infração criminal para FUNPERN - Dívida Ativa","0","30384.36"
"1.9.1.1.08.0.8.02","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas Decorrentes de Sentenças Judiciais","Juros de mora sobre infração criminal para FUNPERN - Dívida Ativa","0","24342.17"
"1.9.1.1.09.0.1.03","Receitas Correntes","Outras Receitas Correntes","Multas Administrativas, Contratuais e Judiciais","Multas Administrativas, Contratuais e Judiciais","Multas e Juros Previstos em Contratos","Multas e Juros Previstos em Contrato - Imobiário - IPERN","528000","120122.74"
"1.9.2.1.99.0.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Indenizações","Outras Indenizações","Indenizações por Danos Morais","0","15422.62"
"1.9.2.2.01.1.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Convênios","Restituição de Convênios - Fonte 0.100 (saldo remanescente).","0","150814.37"
"1.9.2.2.01.1.1.45","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Convênios","Restituição de Convênios - FR 0290","19000","0"
"1.9.2.2.01.2.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Convênios","Restituição de Convênios - Financeiro 0.250","0","19955.01"
"1.9.2.2.03.0.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Benefícios Previdenciários","Restituição de Benefícios Previdenciários","1144000","41349.17"
"1.9.2.2.06.3.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas Primárias de Exercícios Anteriores - Fonte 0.754.000148","0","748.61"
"1.9.2.2.06.3.1.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas Primárias de Exercícios Anteriores - Fonte 0.150","0","82907.54"
"1.9.2.2.06.3.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas Primárias de Exercícios Anteriores - Fonte 0.100","0","306989.74"
"1.9.2.2.06.3.1.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas Primárias de Exercícios Anteriores - Fonte 0.501","0","23373.35"
"1.9.2.2.06.3.1.06","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas Primárias de Exercícios Anteriores - Fonte 0.704","0","101290.41"
"1.9.2.2.06.3.1.09","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas Primárias de Exercícios Anteriores - Fonte 0.660","0","511784.64"
"1.9.2.2.06.3.1.10","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas Primárias de Exercícios Anteriores - Fonte 0.544","0","7145.12"
"1.9.2.2.99.0.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Salário Educação","3311000","241677.99"
"1.9.2.2.99.0.1.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - PNAE","0","4053.45"
"1.9.2.2.99.0.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Recursos do Tesouro - Educação","0","105979.9"
"1.9.2.2.99.0.1.06","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Recursos do Tesouro - CAF","0","8958803.27"
"1.9.2.2.99.0.1.16","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - IPERN - restituição ao Erário Inativo","3055000","77094.48"
"1.9.2.2.99.0.1.18","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - IPERN - restituição ao Erário Pensionista","0","1224677.44"
"1.9.2.2.99.0.1.19","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Restituições de Contratos FCVS","0","20141711.95"
"1.9.2.2.99.0.1.99","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Adm. Indireta","27000","0"
"1.9.2.3.02.0.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento de Custos","Ressarcimento Pessoal Cedido - Adm. Direta","0","438132.34"
"1.9.2.3.02.0.1.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento de Custos","Ressarcimento Pessoal Cedido - Adm. Indireta","1500000","489625.57"
"1.9.2.3.02.0.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento de Custos","Ressarcimento - Apenados","0","7160"
"1.9.2.3.99.0.3.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos  - Dívida Ativa","0","323554.41"
"1.9.2.3.99.0.3.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Dívida Ativa","0","632.65"
"1.9.2.3.99.0.3.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SESAP - Dívida Ativa","0","429.43"
"1.9.2.3.99.0.7.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos Demais Orgão - Multa Dívida Ativa","0","4923.99"
"1.9.2.3.99.0.7.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Multa  Dívida Ativa","0","106.8"
"1.9.2.3.99.0.7.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SESAP - Multa  Dívida Ativa","0","2.07"
"1.9.2.3.99.0.8.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos Demais Orgão - Juros Dívida Ativa","0","40994.49"
"1.9.2.3.99.0.8.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Juros  Dívida Ativa","0","371.03"
"1.9.2.3.99.0.8.04","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SESAP - Juros  Dívida Ativa","0","402.29"
"1.9.9.9.03.0.1.01","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência e Siste","Compensação Financeiras entre o Regime Geral e os Regimes Próprios de Prev. Servidores","34729000","17103438.24"
"1.9.9.9.99.2.1.91","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Outras Receitas","Outras Receitas - Adm Indireta Recursos Diretamente Arrecadados","4000","0"
"1.9.9.9.99.2.1.93","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Outras Receitas","Depósitos Judiciais - Estado é Parte","0","90438855.98"
"1.9.9.9.99.2.1.94","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Outras Receitas","Outras Receitas - Tesouro","0","32724961.09"
"1.9.9.9.99.2.1.95","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Outras Receitas","Outras Receitas - FEAS","0","81387.54"
"1.9.9.9.99.2.1.96","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Outras Receitas","Outras Receitas - Fundos Diversos","350000","0"
"1.9.9.9.99.2.1.98","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Outras Receitas","Outras Receitas - Adm. Direta Recursos Diversos","0","345252.82"
"1.9.9.9.99.2.1.99","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Outras Receitas Correntes","Outras Receitas","Outras Receitas - Adm. Indireta Recursos Diversos","3586000","746516.49"
"2.1.1.2.01.0.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Operações de Crédito Contratuais - Mercado Interno","Operações de Crédito Contratuais - Mercado Interno","Operações de Crédito Contratuais - Programa de Equilíbrio Fiscal (PEF)","0","427785000"
"2.1.2.2.01.0.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Externo","Operações de Crédito Contratuais - Mercado Externo","Operações de Crédito Contratuais - Mercado Externo","Operações de Crédito Contratuais - Mercado Externo - RN Sustentável","100000000","0"
"2.1.2.2.54.0.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Externo","Operações de Crédito Contratuais - Mercado Externo","Operações de Crédito Externas para Programas de Modernização da Administração Pública","Operações de Crédito Externas para Programas de Modernização da Administração Pública","46000000","0"
"2.3.1.1.07.1.1.01","Receitas de Capital","Amortização de Empréstimos","Amortização de Empréstimos","Amortização de Empréstimos","Amortização de Financiamentos","Amortização de Financiamentos Habitacional","3487000","1337113.81"
"2.4.1.1.51.1.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Recursos do Sistema Único de Saúde - SUS","Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estr","Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde ","0","899583"
"2.4.1.1.51.2.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Recursos do Sistema Único de Saúde - SUS","Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estr","Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde ","5588000","0"
"2.4.1.1.51.2.1.10","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Recursos do Sistema Único de Saúde - SUS","Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estr","Transf de Rec do Bloco de Estrut da Rede de Serv Públ de Saúd - Emenda individual","0","402612"
"2.4.1.1.51.2.1.21","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Recursos do Sistema Único de Saúde - SUS","Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estr","Transf de Rec do Bloco de Estrut da Rede de Serv Públ de Saúd - Emenda Bancada F 631","0","1726902.05"
"2.4.1.1.51.4.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Recursos do Sistema Único de Saúde - SUS","Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estr","Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde ","0","2804003"
"2.4.1.2.50.9.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE ","Transferências de Recursos Destinados a Programas de Educação","Outras transferências destinadas a Programas de Educação","5586000","0"
"2.4.1.4.50.0.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Convênios da União e de suas Entidades ","Transferências de Convênios da União para o Sistema Único de Saúde ¿ SUS","Transferências de Convênios da União para o Sistema Único de Saúde ¿ SUS","11684000","0"
"2.4.1.4.51.0.1.10","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Convênios da União e de suas Entidades ","Transferências de Convênios da União destinadas a Programas de Educação","Transf de Convênios da União destinadas a Programas de Educação - Emendas Individuais","0","3843.17"
"2.4.1.4.99.0.1.10","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Convênios da União e de suas Entidades ","Outras Transferências de Convênios da União e de Suas Entidades","Outras Transferências de Convênios da União e das Suas Entidades - E.I","0","877861.95"
"2.4.1.4.99.0.1.20","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Convênios da União e de suas Entidades ","Outras Transferências de Convênios da União e de Suas Entidades","Outras Transferências de Convênios da União e das Suas Entidades - Emenda Bancada","0","5442038.15"
"2.4.1.4.99.0.1.98","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Convênios da União e de suas Entidades ","Outras Transferências de Convênios da União e de Suas Entidades","Outras Transferências de Convênios da União e das Suas Entidades - Adm. Direta","208426000","2904367.99"
"2.4.1.4.99.0.1.99","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências de Convênios da União e de suas Entidades ","Outras Transferências de Convênios da União e de Suas Entidades","Outras Transferências de Convênios da União e das Suas Entidades - Adm. Indireta","2916000","53684967.27"
"2.4.1.9.99.0.1.05","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Outras Transferências de Recursos da União e de suas Entidades","Outras Transferências de Recursos da União e de suas Entidades","Outras Tranferências da União - FNSP - SUSP/Lei 13756/2018","27487000","0"
"2.4.2.2.51.0.1.01","Receitas de Capital","Transferências de Capital","Transferências dos Estados e do Distrito Federal e de suas Entidades","Transferências de Convênios dos Estados e DF e de suas Entidades","Transferências de Convênios dos Estados destinadas a Programas de Educação","Transferências de Convênios dos Estados - Programas de Educação","28706000","195777.7"
"2.4.4.1.99.0.1.03","Receitas de Capital","Transferências de Capital","Transferências de Instituições Privadas","Transferências de Instituições Privadas","Outras Transferências de Instituições Privadas","Outras Transferências de Instituições Privadas - Fundos (759)","0","0"
"2.4.4.1.99.0.1.04","Receitas de Capital","Transferências de Capital","Transferências de Instituições Privadas","Transferências de Instituições Privadas","Outras Transferências de Instituições Privadas","4utras Transferências de Instituições Privadas - Fundos (703)","0","4000000"
"2.4.5.1.01.0.1.01","Receitas de Capital","Transferências de Capital","Transferências de Outras Instituições Públicas","Transferências de Outras Instituições Públicas","Transferências de Outras Instituições Públicas","Transferências de Outras Instituições Públicas - Fonte 749","0","30039.29"
"2.9.9.9.99.0.1.01","Receitas de Capital","Outras Receitas de Capital","Demais Receitas de Capital","Outras Receitas de Capital","Outras Receitas de Capital","Depósitos Judiciais que o Estado não é parte","0","29610991.04"
"2.9.9.9.99.0.1.02","Receitas de Capital","Outras Receitas de Capital","Demais Receitas de Capital","Outras Receitas de Capital","Outras Receitas de Capital","Receita Para a Compra de Equipamentos - Fonte 702","0","24487.67"
"7.2.1.5.02.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS - Patronal- Poder Executivo - Ativo Civil","806348000","333111375.52"
"7.2.1.5.02.1.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal -Assembleia Legislativa - Ativo Civil","16387000","4920462.21"
"7.2.1.5.02.1.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Tribunal de Contas - Ativo Civil","11328000","3628459.35"
"7.2.1.5.02.1.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Tribunal de Justiça - Ativo Civil","111782000","51703281.49"
"7.2.1.5.02.1.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Defensoria Pública - Ativo Civil","10595000","4113423.42"
"7.2.1.5.02.1.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Ministério Público - Ativo Civil","38297000","15873781.29"
"7.2.1.5.02.1.1.07","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","COTA Patronal- Taxa Administração","0","11631250"
"7.2.1.5.50.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Poder Executivo - Inativo Civil","1052071000","396593387.42"
"7.2.1.5.50.1.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Assembléia Legislativa - Inativo Civil","17136000","8703573.15"
"7.2.1.5.50.1.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Tribunal de Contas - Inativo Civil","5648000","2215425.53"
"7.2.1.5.50.1.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Tribunal de Justiça - Inativo Civil","21804000","9291369.31"
"7.2.1.5.50.1.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Defensoria Pública - Inativo Civil","112000","27793.52"
"7.2.1.5.50.1.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal- Ministério Público - Inativo Civil","9420000","4380864.5"
"7.2.1.5.50.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil","CPSSS- Patronal-Pensionista Civil - Poder Executivo","107294000","45609674.09"
