"Código","Categoria","Origem","Espécie","Rúbrica","Alínea","Detalhamento","Receita Prevista (Bruta)","Receita Arrecadada (Bruta)"
"1.9.2.2.06.1.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Restituição de Despesas de Exercícios Anteriores","Restituição de Despesas de Exercícios Anteriores - Fonte 0.100","0","7793.32"
"1.9.2.2.99.1.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Salário Educação","0","68021.82"
"1.9.2.2.99.1.1.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - PNAE","0","53352.89"
"1.9.2.2.99.1.1.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Recursos do Tesouro - Educação","0","61867.18"
"1.9.2.2.99.1.1.05","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Saldo Residual contra partida Convênio Sesed","0","1203.09"
"1.9.2.2.99.1.1.09","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Recursos do SUS - Média e Alta Complexidade","0","494"
"1.9.2.2.99.1.1.14","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Recursos de Convênios - Adm. Indireta","0","450"
"1.9.2.2.99.1.1.99","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Restituições","Outras Restituições","Outras Restituições - Adm. Indireta","0","3504.24"
"1.9.2.3.01.1.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento por Operadoras de Seguros Privados de Assistência a Saúde","Ressarcimento por Operadoras de Seguros Privados de Assistência à Saúde - Princial","0","169584.81"
"1.9.2.3.02.1.1.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento de Custos","Ressarcimento Pessoal Cedido - Adm. Direta","0","175975.77"
"1.9.2.3.02.1.1.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Ressarcimento de Custos","Ressarcimento Pessoal Cedido - Adm. Indireta","104000","58666.5"
"1.9.2.3.99.1.3.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos FJA - Dívida Ativa","0","954.24"
"1.9.2.3.99.1.3.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos  - Dívida Ativa","0","14626.45"
"1.9.2.3.99.1.3.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Dívida Ativa","0","2426.98"
"1.9.2.3.99.1.3.05","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEARH - Dívida Ativa","0","103.89"
"1.9.2.3.99.1.7.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos Demais Orgão - Multa Dívida Ativa","0","1050.01"
"1.9.2.3.99.1.7.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Multa  Dívida Ativa","0","556.72"
"1.9.2.3.99.1.7.05","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEARH - Multa  Dívida Ativa","0","1287.51"
"1.9.2.3.99.1.8.01","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos FJA - Juros  Dívida Ativa","0","366.86"
"1.9.2.3.99.1.8.02","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos Demais Orgãos - Juros  Dívida Ativa","0","10357"
"1.9.2.3.99.1.8.03","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEEC - Juros  Dívida Ativa","0","1527.59"
"1.9.2.3.99.1.8.05","Receitas Correntes","Outras Receitas Correntes","Indenizações, Restituições e Ressarcimentos","Ressarcimentos","Outros Ressarcimentos","Outros Ressarcimentos SEARH - Juros  Dívida Ativa","0","1019.98"
"1.9.9.0.03.1.1.01","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Ser","Compensação Financeiras entre o Regime Geral e os Regimes Próprios de Prev. Servidores","0","23193555.12"
"1.9.9.0.99.1.1.91","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - Adm Indireta Recursos Diretamente Arrecadados","0","1.72"
"1.9.9.0.99.1.1.93","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Depósitos Judiciais - Estado é Parte","0","33286788.8"
"1.9.9.0.99.1.1.94","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - Tesouro","0","21892.89"
"1.9.9.0.99.1.1.95","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - FEAS","6448000","0"
"1.9.9.0.99.1.1.98","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - Adm. Direta Recusos Diversos","0","403253.21"
"1.9.9.0.99.1.1.99","Receitas Correntes","Outras Receitas Correntes","Demais Receitas Correntes","Demais Receitas Correntes","Outras Receitas","Outras Receitas - Adm. Indireta Recusos Diversos","2532000","117059.01"
"2.1.1.8.01.3.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Operações de Crédito - Mercado Interno - Específicas para Estados, DF e Municípios","Operações de Crédito Internas de Estados/DF/Municípios","Operações de Crédito Internas para Programas de Saneamento","62900000","0"
"2.1.1.8.01.7.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Operações de Crédito - Mercado Interno - Específicas para Estados, DF e Municípios","Operações de Crédito Internas de Estados/DF/Municípios","Operações de Crédito Internas para Programas de Moradia Popular","30400000","0"
"2.1.1.9.00.1.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Operações de Crédito Internas para Programas de Infra-Estrutura","29908000","0"
"2.1.1.9.00.1.1.02","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Outras Operações de Crédito - Mercado Interno","Operações de Crédito Internas para Programas de Rodovias","16570000","0"
"2.1.2.8.01.5.1.01","Receitas de Capital","Operações de Crédito","Operações de Crédito - Mercado Externo","Operação de Crédito Externas - Específicas para Estados, DF e Municípios","Operações de Crédito Externas - Estados/DF/ Municípios","Operações de Crédito Externas para Programas de Modernização da Administração Pública","502620000","39119090.57"
"2.2.1.3.00.1.1.02","Receitas de Capital","Alienação de Bens","Alienação de Bens Móveis","Alienação de Bens Móveis e Semoventes","Alienação de Bens Móveis e Semoventes","Alienação de Bens Móveis e Semoventes - Adm. Indireta","94000","0"
"2.3.0.0.07.1.1.01","Receitas de Capital","Amortização de Empréstimos","Amortização de Empréstimos","Amortização de Empréstimos","Amortização de Financiamentos","Amortização de Financiamentos Habitacional","2075000","1355186.4"
"2.4.1.8.04.2.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferências de Recursos do Sistema Único de Saúde - SUS - Bloco Investimentos na Rede d","Transferência de Recursos do SUS - Atenção Especializada","4536000","7733803"
"2.4.1.8.04.5.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferências de Recursos do Sistema Único de Saúde - SUS - Bloco Investimentos na Rede d","Transferências de Recursos do SUS - Gestão do SUS","324000","0"
"2.4.1.8.04.6.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferências de Recursos do Sistema Único de Saúde - SUS - Bloco Investimentos na Rede d","Outras Transferências de Recurso do SUS - COVID-19","0","7937195"
"2.4.1.8.10.1.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Transferências de Convênio da União para o Sistema Único de Saúde - SUS","1835000","721111.95"
"2.4.1.8.10.2.1.01","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Transferências de Convênio da União destinadas a Programas de Educação","506000","0"
"2.4.1.8.10.2.1.02","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Transferências de Convênios da União destinadas a Programas de Educação - Adm. Indireta","18000","0"
"2.4.1.8.10.9.1.98","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Outras Transferências de Convênios da União - Adm. Direta","67696000","129747414.12"
"2.4.1.8.10.9.1.99","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Transferência de Convênios da União e de suas Entidades","Outras Transferências de Convênios da União - Adm. Indireta","10287000","501713.8"
"2.4.1.8.99.1.1.05","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Outras Transferências da União","Outras Tranferências da União - FNSP - SUSP/Lei 13756/2018","0","16771205"
"2.4.1.8.99.1.1.98","Receitas de Capital","Transferências de Capital","Transferências da União e de suas Entidades","Transferências da União - Específicas de Estados, DF e Municípios","Outras Transferências da União","Outras Transferências da União - Adm. Direta","4090000","0"
"2.9.1.0.00.1.1.01","Receitas de Capital","Outras Receitas de Capital","Integralização de Capital Social","Integralização de Capital Social","Integralização de Capital Social","Integralização de Capital Social - Principal","1822000","0"
"2.9.9.0.00.1.1.02","Receitas de Capital","Outras Receitas de Capital","Demais Receitas de Capital","Demais Receitas de Capital","Demais Receitas de Capital","Depósitos Judiciais que o Estado não é parte","0","8179621.88"
"7.2.1.8.01.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Poder Executivo - Ativo Civil","382350000","215617361.75"
"7.2.1.8.01.1.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Assembléia Legislativa - Ativo Civil","17998000","5575783.09"
"7.2.1.8.01.1.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Contas - Ativo Civil","9836000","3376529.6"
"7.2.1.8.01.1.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Justiça - Ativo Civil","106861000","38746995.06"
"7.2.1.8.01.1.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Defensoria Pública - Ativo Civil","3233000","2442641.01"
"7.2.1.8.01.1.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Ministério Público - Ativo Civil","27737000","12655340.59"
"7.2.1.8.01.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Poder Executivo - Inativo Civil","508999000","216502516.52"
"7.2.1.8.01.2.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Assembléia Legislativa - Inativo Civil","8281000","1993985.61"
"7.2.1.8.01.2.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Contas - Inativo Civil","2434000","479002.92"
"7.2.1.8.01.2.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Justiça - Inativo Civil","14349000","3393949.12"
"7.2.1.8.01.2.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Defensoria Pública - Inativo Civil","84000","0"
"7.2.1.8.01.2.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Ministério Público - Inativo Civil","6534000","1436698.98"
"7.2.1.8.01.3.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Contribuição de Pensionista Civil - Poder Executivo","48316000","28199552.6"
"7.2.1.8.05.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição dos Militares e Pensionistas para Previdência Militar de Estados e DF","Contribuição do Militar Ativo","100488000","36119614.38"
"7.2.1.8.05.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição dos Militares e Pensionistas para Previdência Militar de Estados e DF","Contribuição do Militar Inativo","97816000","31523390.66"
"7.2.1.8.05.3.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição dos Militares e Pensionistas para Previdência Militar de Estados e DF","Contribuição dos Pensionaistas Militares","85974000","7280098.73"
